t,block_id,price_da_eur_mwh,q_ch_mw,q_dis_mw,soc_mwh,g_imp_mw,g_exp_mw,p_da_net_mw,p_afrr_up_mw,p_afrr_down_mw,price_act_up_eur_mwh,price_act_down_eur_mwh,price_cap_up_eur_mw_h,price_cap_down_eur_mw_h,solver_status,solve_time_s,objective_value
1486,,69.81,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1487,,69.9,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1488,,68.2,0.0,25.296,59.070103,25.296,0.0,-25.296,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1489,,60.1,0.0,30.0,27.820103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1490,,69.21,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1491,,67.03,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1492,,57.91,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1493,,55.48,0.0,30.0,22.920103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1494,,58.88,0.0,17.687336,4.4957949,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1495,,65.39,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1496,,69.8,24.296154,0.0,27.820103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1497,,71.51,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1498,,72.49,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1499,,63.14,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1500,,50.0,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1501,,47.51,0.0,17.687336,66.995795,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1502,,42.51,0.0,30.0,35.745795,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1503,,46.84,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1504,,58.07,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1505,,60.28,0.0,27.648,4.4957949,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1506,,77.72,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1507,,88.0,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1508,,86.96,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1509,,81.8,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1510,,75.0,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1511,,72.18,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1512,,72.42,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1513,,69.13,0.0,15.335336,69.445795,15.335336,0.0,-15.335336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1514,,67.9,0.0,30.0,38.195795,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1515,,67.41,30.0,0.0,66.995795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1516,,66.22,0.0,30.0,35.745795,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1517,,65.59,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1518,,70.83,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1519,,81.18,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1520,,96.67,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1521,,102.97,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1522,,85.02,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1523,,71.23,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1524,,63.2,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1525,,63.3,13.360096,0.0,66.995795,0.0,13.360096,13.360096,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1526,,61.04,0.0,30.0,35.745795,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1527,,62.5,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1528,,69.86,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1529,,76.7,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1530,,93.47,24.296154,0.0,27.820103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1531,,105.18,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1532,,99.13,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1533,,80.52,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1534,,71.39,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1535,,67.49,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1536,,63.93,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1537,,61.96,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1538,,61.67,0.0,30.0,22.920103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1539,,61.33,30.0,0.0,51.720103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1540,,59.86,0.0,30.0,20.470103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1541,,60.56,15.912179,0.0,35.745795,0.0,15.912179,15.912179,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1542,,61.67,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1543,,71.53,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1544,,79.28,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1545,,83.02,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1546,,77.0,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1547,,71.15,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1548,,69.72,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1549,,65.99,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1550,,65.81,0.0,30.0,22.920103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1551,,69.6,0.0,17.687336,4.4957949,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1552,,70.62,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1553,,76.3,0.0,27.648,4.4957949,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1554,,81.86,24.296154,0.0,27.820103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1555,,104.38,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1556,,96.6,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1557,,78.42,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1558,,73.07,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1559,,66.0,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1560,,70.0,0.0,30.0,22.920103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1561,,71.0,30.0,0.0,51.720103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1562,,70.7,30.0,0.0,80.520103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1563,,70.46,0.0,30.0,49.270103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1564,,69.74,0.0,30.0,18.020103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1565,,70.46,0.0,12.983336,4.4957949,12.983336,0.0,-12.983336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1566,,73.91,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1567,,83.98,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1568,,106.64,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1569,,108.7,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1570,,87.21,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1571,,75.69,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1572,,71.83,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1573,,69.34,30.0,0.0,82.970103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1574,,69.29,0.0,30.0,51.720103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1575,,70.64,0.0,30.0,20.470103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1576,,72.28,0.0,15.335336,4.4957949,15.335336,0.0,-15.335336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1577,,79.8,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1578,,96.11,24.296154,0.0,27.820103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1579,,119.02,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1580,,119.25,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1581,,93.4,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1582,,80.15,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1583,,77.98,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1584,,74.34,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1585,,73.33,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1586,,72.32,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1587,,70.34,30.0,0.0,82.970103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1588,,68.71,0.0,30.0,51.720103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1589,,69.89,0.0,30.0,20.470103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1590,,73.13,0.0,15.335336,4.4957949,15.335336,0.0,-15.335336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1591,,84.27,24.296154,0.0,27.820103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1592,,103.2,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1593,,96.7,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1594,,79.09,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1595,,71.31,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1596,,66.16,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1597,,60.62,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1598,,60.16,0.0,30.0,22.920103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1599,,63.3,0.0,17.687336,4.4957949,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1600,,66.1,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1601,,70.66,0.0,27.648,4.4957949,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1602,,90.11,24.296154,0.0,27.820103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1603,,107.41,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1604,,90.43,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1605,,83.39,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1606,,73.16,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1607,,73.25,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1608,,67.61,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1609,,68.37,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1610,,66.96,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1611,,67.01,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1612,,65.99,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1613,,65.98,0.0,30.0,22.920103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1614,,66.93,0.0,17.687336,4.4957949,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1615,,81.5,24.296154,0.0,27.820103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1616,,94.99,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1617,,88.89,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1618,,74.36,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1619,,54.9,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1620,,0.0,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1621,,-20.0,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1622,,-25.0,0.0,30.0,22.920103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1623,,-17.97,0.0,17.687336,4.4957949,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1624,,30.0,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1625,,55.38,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1626,,71.94,24.296154,0.0,27.820103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1627,,83.75,30.0,0.0,56.620103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1628,,80.0,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1629,,71.18,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1630,,64.9,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1631,,64.79,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1632,,59.62,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1633,,56.14,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1634,,54.53,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1635,,53.3,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1636,,52.15,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1637,,48.0,0.0,30.0,54.170103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1638,,47.21,0.0,30.0,22.920103,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1639,,50.0,0.0,17.687336,4.4957949,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1640,,53.06,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1641,,53.06,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1642,,48.12,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1643,,25.0,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1644,,-29.5,0.0,17.687336,66.995795,17.687336,0.0,-17.687336,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1645,,-30.0,0.0,30.0,35.745795,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1646,,-39.79,0.0,30.0,4.4957949,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1647,,-19.57,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1648,,28.32,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1649,,52.64,0.0,0.0,4.4957949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1650,,69.55,30.0,0.0,33.295795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1651,,78.08,30.0,0.0,62.095795,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1652,,68.69,24.296154,0.0,85.420103,0.0,24.296154,24.296154,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1653,,63.82,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1654,,60.47,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1655,,59.17,30.0,0.0,85.420103,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1656,,54.37,0.0,0.0,85.420103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
1657,,48.65,0.0,27.648,56.620103,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,1093.650235699999,4118893.4161613863
