t,block_id,price_da_eur_mwh,q_ch_mw,q_dis_mw,soc_mwh,g_imp_mw,g_exp_mw,p_da_net_mw,p_afrr_up_mw,p_afrr_down_mw,price_act_up_eur_mwh,price_act_down_eur_mwh,price_cap_up_eur_mw_h,price_cap_down_eur_mw_h,solver_status,solve_time_s,objective_value
2650,,46.54,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2651,,34.38,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2652,,11.7,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2653,,-4.0,0.0,2.414759,66.111965,2.414759,0.0,-2.414759,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2654,,-5.09,0.0,30.0,34.861965,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2655,,-4.01,0.0,30.0,3.6119652,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2656,,25.0,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2657,,48.33,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2658,,63.74,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2659,,79.32,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2660,,91.17,30.0,0.0,32.411965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2661,,86.84,30.0,0.0,61.211965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2662,,84.01,7.7243479,0.0,68.627339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2663,,82.5,0.0,27.648,39.827339,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2664,,81.85,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2665,,70.17,0.0,27.648,39.827339,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2666,,69.53,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2667,,64.4,0.0,30.0,37.377339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2668,,63.88,30.0,0.0,66.177339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2669,,63.62,0.0,30.0,34.927339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2670,,64.43,30.0,0.0,63.727339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2671,,60.53,5.1041667,0.0,68.627339,0.0,5.1041667,5.1041667,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2672,,55.93,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2673,,51.12,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2674,,26.92,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2675,,-22.2,0.0,30.0,37.377339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2676,,-24.04,0.0,30.0,6.1273392,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2677,,-7.0,0.0,0.062758988,6.0619652,0.062758988,0.0,-0.062758988,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2678,,-3.79,30.0,0.0,34.861965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2679,,-10.03,0.0,30.0,3.6119652,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2680,,4.67,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2681,,42.94,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2682,,61.98,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2683,,87.65,7.7243479,0.0,11.027339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2684,,95.26,30.0,0.0,39.827339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2685,,91.07,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2686,,89.41,0.0,27.648,39.827339,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2687,,88.46,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2688,,77.18,0.0,30.0,37.377339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2689,,78.05,0.0,30.0,6.1273392,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2690,,78.44,0.0,2.414759,3.6119652,2.414759,0.0,-2.414759,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2691,,79.92,30.0,0.0,32.411965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2692,,79.79,0.0,27.648,3.6119652,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2693,,85.0,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2694,,103.94,7.7243479,0.0,11.027339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2695,,129.42,30.0,0.0,39.827339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2696,,117.46,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2697,,97.05,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2698,,79.45,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2699,,72.24,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2700,,68.31,0.0,30.0,37.377339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2701,,71.24,30.0,0.0,66.177339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2702,,64.25,0.0,30.0,34.927339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2703,,59.45,0.0,30.0,3.6773392,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2704,,71.9,0.0,0.062758988,3.6119652,0.062758988,0.0,-0.062758988,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2705,,80.66,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2706,,104.09,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2707,,136.12,30.0,0.0,32.411965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2708,,155.09,30.0,0.0,61.211965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2709,,127.16,7.7243479,0.0,68.627339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2710,,105.63,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2711,,96.94,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2712,,88.32,0.0,0.062758988,68.561965,0.062758988,0.0,-0.062758988,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2713,,86.69,0.0,30.0,37.311965,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2714,,85.95,30.0,0.0,66.111965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2715,,85.42,0.0,30.0,34.861965,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2716,,86.35,0.0,30.0,3.6119652,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2717,,97.03,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2718,,119.44,7.7243479,0.0,11.027339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2719,,176.28,30.0,0.0,39.827339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2720,,136.28,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2721,,98.38,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2722,,82.47,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2723,,77.25,0.0,30.0,37.377339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2724,,76.8,0.0,30.0,6.1273392,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2725,,78.25,30.0,0.0,34.927339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2726,,78.62,30.0,0.0,63.727339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2727,,78.33,0.0,30.0,32.477339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2728,,80.79,0.0,27.710759,3.6119652,27.710759,0.0,-27.710759,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2729,,88.82,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2730,,100.76,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2731,,118.31,30.0,0.0,32.411965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2732,,120.92,30.0,0.0,61.211965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2733,,102.0,7.7243479,0.0,68.627339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2734,,84.4,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2735,,81.54,0.0,27.648,39.827339,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2736,,80.55,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2737,,76.29,0.0,30.0,37.377339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2738,,75.88,30.0,0.0,66.177339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2739,,72.64,0.0,30.0,34.927339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2740,,72.8,0.0,30.0,3.6773392,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2741,,79.64,0.0,0.062758988,3.6119652,0.062758988,0.0,-0.062758988,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2742,,92.76,7.7243479,0.0,11.027339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2743,,96.0,30.0,0.0,39.827339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2744,,106.97,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2745,,81.7,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2746,,74.9,0.0,27.648,39.827339,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2747,,77.63,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2748,,61.9,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2749,,46.6,0.0,2.414759,66.111965,2.414759,0.0,-2.414759,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2750,,39.0,0.0,30.0,34.861965,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2751,,45.38,0.0,30.0,3.6119652,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2752,,58.0,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2753,,74.2,30.0,0.0,32.411965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2754,,75.0,0.0,27.648,3.6119652,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2755,,95.0,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2756,,123.43,30.0,0.0,32.411965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2757,,116.01,30.0,0.0,61.211965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2758,,104.11,7.7243479,0.0,68.627339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2759,,90.0,0.0,27.648,39.827339,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2760,,83.5,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2761,,80.0,0.0,30.0,37.377339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2762,,77.36,30.0,0.0,66.177339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2763,,75.52,0.0,30.0,34.927339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2764,,74.4,0.0,30.0,3.6773392,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2765,,83.69,0.0,0.062758988,3.6119652,0.062758988,0.0,-0.062758988,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2766,,100.57,7.7243479,0.0,11.027339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2767,,126.0,30.0,0.0,39.827339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2768,,112.01,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2769,,92.1,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2770,,80.01,0.0,30.0,37.377339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2771,,78.2,30.0,0.0,66.177339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2772,,73.92,2.5520833,0.0,68.627339,0.0,2.5520833,2.5520833,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2773,,67.3,0.0,30.0,37.377339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2774,,64.68,0.0,30.0,6.1273392,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2775,,67.64,29.931902,0.0,34.861965,0.0,29.931902,29.931902,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2776,,71.54,0.0,30.0,3.6119652,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2777,,78.92,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2778,,94.69,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2779,,121.7,30.0,0.0,32.411965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2780,,140.93,30.0,0.0,61.211965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2781,,113.43,7.7243479,0.0,68.627339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2782,,91.35,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2783,,79.74,0.0,27.710759,39.761965,27.710759,0.0,-27.710759,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2784,,79.87,30.0,0.0,68.561965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2785,,74.0,0.0,30.0,37.311965,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2786,,74.2,30.0,0.0,66.111965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2787,,74.07,0.0,30.0,34.861965,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2788,,77.1,0.0,30.0,3.6119652,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2789,,82.98,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2790,,93.51,7.7243479,0.0,11.027339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2791,,104.06,30.0,0.0,39.827339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2792,,96.06,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2793,,81.08,0.0,27.648,39.827339,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2794,,80.26,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2795,,72.95,0.0,27.710759,39.761965,27.710759,0.0,-27.710759,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2796,,70.35,30.0,0.0,68.561965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2797,,68.74,0.0,30.0,37.311965,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2798,,65.37,0.0,30.0,6.0619652,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2799,,69.92,30.0,0.0,34.861965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2800,,71.73,0.0,30.0,3.6119652,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2801,,80.23,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2802,,93.37,0.0,0.0,3.6119652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2803,,128.61,30.0,0.0,32.411965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2804,,136.56,30.0,0.0,61.211965,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2805,,108.61,7.7243479,0.0,68.627339,0.0,7.7243479,7.7243479,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2806,,91.91,0.0,25.296,42.277339,25.296,0.0,-25.296,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2807,,88.26,0.0,30.0,11.027339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2808,,90.29,30.0,0.0,39.827339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2809,,88.47,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2810,,85.5,0.0,27.648,39.827339,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2811,,86.86,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2812,,84.14,0.0,25.296,42.277339,25.296,0.0,-25.296,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2813,,82.49,0.0,30.0,11.027339,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2814,,86.08,30.0,0.0,39.827339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2815,,79.04,30.0,0.0,68.627339,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2816,,69.84,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2817,,61.26,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
2818,,36.02,0.0,0.0,68.627339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2111.0672436000023,3547706.2206846536
