t,block_id,price_da_eur_mwh,q_ch_mw,q_dis_mw,soc_mwh,g_imp_mw,g_exp_mw,p_da_net_mw,p_afrr_up_mw,p_afrr_down_mw,price_act_up_eur_mwh,price_act_down_eur_mwh,price_cap_up_eur_mw_h,price_cap_down_eur_mw_h,solver_status,solve_time_s,objective_value
4376,,132.4,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4377,,109.6,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4378,,100.6,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4379,,86.09,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4380,,73.79,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4381,,66.63,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4382,,37.74,0.0,15.504061,66.869448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4383,,29.46,0.0,30.0,35.619448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4384,,31.06,0.0,30.0,4.369448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4385,,55.0,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4386,,71.91,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4387,,98.72,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4388,,162.52,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4389,,126.36,30.0,0.0,61.969448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4390,,108.2,21.92715,0.0,83.019512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4391,,87.65,0.0,27.648,54.219512,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4392,,83.0,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4393,,76.36,0.0,30.0,51.769512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4394,,76.38,0.0,15.504061,35.619448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4395,,75.74,0.0,30.0,4.369448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4396,,76.37,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4397,,77.09,0.0,27.648,4.369448,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4398,,91.6,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4399,,98.23,21.92715,0.0,25.419512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4400,,102.84,30.0,0.0,54.219512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4401,,100.0,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4402,,87.81,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4403,,71.0,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4404,,63.75,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4405,,60.36,0.0,15.504061,66.869448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4406,,52.32,0.0,30.0,35.619448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4407,,50.72,0.0,30.0,4.369448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4408,,62.7,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4409,,64.84,0.0,27.648,4.369448,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4410,,78.16,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4411,,99.95,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4412,,111.45,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4413,,110.25,30.0,0.0,61.969448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4414,,108.94,0.0,5.0879389,56.669512,5.0879389,0.0,-5.0879389,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4415,,98.65,0.0,30.0,25.419512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4416,,167.25,30.0,0.0,54.219512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4417,,109.9,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4418,,94.9,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4419,,82.7,0.0,15.504061,66.869448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4420,,82.7,0.0,30.0,35.619448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4421,,79.9,0.0,30.0,4.369448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4422,,95.68,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4423,,113.29,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4424,,113.0,30.0,0.0,61.969448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4425,,98.0,21.92715,0.0,83.019512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4426,,87.88,0.0,30.0,51.769512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4427,,90.41,30.0,0.0,80.569512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4428,,89.9,2.5520833,0.0,83.019512,0.0,2.5520833,2.5520833,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4429,,80.0,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4430,,61.64,0.0,15.504061,66.869448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4431,,59.47,0.0,30.0,35.619448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4432,,60.09,0.0,30.0,4.369448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4433,,79.17,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4434,,93.56,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4435,,111.45,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4436,,154.18,30.0,0.0,61.969448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4437,,105.13,21.92715,0.0,83.019512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4438,,87.39,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4439,,69.37,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4440,,58.5,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4441,,35.0,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4442,,16.35,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4443,,10.0,0.0,15.504061,66.869448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4444,,7.43,0.0,30.0,35.619448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4445,,7.35,0.0,30.0,4.369448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4446,,31.25,21.92715,0.0,25.419512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4447,,34.91,30.0,0.0,54.219512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4448,,32.86,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4449,,22.23,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4450,,-10.0,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4451,,-35.69,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4452,,-70.0,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4453,,-137.8,0.0,30.0,51.769512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4454,,-149.0,0.0,30.0,20.519512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4455,,-80.0,0.0,15.504061,4.369448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4456,,-51.34,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4457,,-31.18,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4458,,-5.0,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4459,,40.77,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4460,,81.86,21.92715,0.0,25.419512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4461,,107.98,30.0,0.0,54.219512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4462,,82.8,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4463,,61.27,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4464,,13.54,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4465,,6.37,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4466,,4.0,0.0,15.504061,66.869448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4467,,2.67,0.0,30.0,35.619448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4468,,2.92,0.0,30.0,4.369448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4469,,5.72,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4470,,20.18,21.92715,0.0,25.419512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4471,,30.95,30.0,0.0,54.219512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4472,,39.7,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4473,,18.56,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4474,,2.96,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4475,,0.42,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4476,,0.1,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4477,,-0.55,0.0,30.0,51.769512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4478,,-0.77,0.0,30.0,20.519512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4479,,-0.01,0.0,15.504061,4.369448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4480,,1.97,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4481,,16.97,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4482,,64.26,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4483,,90.81,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4484,,132.64,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4485,,132.12,30.0,0.0,61.969448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4486,,105.65,21.92715,0.0,83.019512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4487,,85.29,0.0,27.648,54.219512,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4488,,85.52,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4489,,66.06,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4490,,58.94,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4491,,43.35,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4492,,35.82,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4493,,15.03,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4494,,5.93,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4495,,5.37,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4496,,3.4,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4497,,0.0,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4498,,-10.0,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4499,,-29.03,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4500,,-34.32,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4501,,-52.74,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4502,,-69.79,0.0,15.504061,66.869448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4503,,-116.61,0.0,30.0,35.619448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4504,,-92.44,0.0,30.0,4.369448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4505,,-49.71,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4506,,-10.0,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4507,,-2.5,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4508,,6.61,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4509,,9.59,21.92715,0.0,25.419512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4510,,18.47,30.0,0.0,54.219512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4511,,14.92,30.0,0.0,83.019512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4512,,0.46,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4513,,0.35,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4514,,-0.32,0.0,30.0,51.769512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4515,,0.0,0.0,30.0,20.519512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4516,,0.34,30.0,0.0,49.319512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4517,,0.25,30.0,0.0,78.119512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4518,,0.04,5.1041667,0.0,83.019512,0.0,5.1041667,5.1041667,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4519,,0.0,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4520,,-0.6,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4521,,-6.61,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4522,,-10.1,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4523,,-12.92,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4524,,-13.65,0.0,15.504061,66.869448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4525,,-22.62,0.0,30.0,35.619448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4526,,-21.0,0.0,30.0,4.369448,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4527,,-12.21,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4528,,-6.28,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4529,,-1.59,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4530,,58.56,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4531,,86.31,0.0,0.0,4.369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4532,,119.05,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4533,,127.05,30.0,0.0,61.969448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4534,,114.44,21.92715,0.0,83.019512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4535,,96.86,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4536,,81.67,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4537,,76.65,0.0,30.0,51.769512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4538,,73.3,0.0,30.0,20.519512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4539,,76.59,30.0,0.0,49.319512,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4540,,75.49,0.0,30.0,18.069512,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4541,,79.44,0.0,13.152061,4.369448,13.152061,0.0,-13.152061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4542,,110.0,30.0,0.0,33.169448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4543,,123.36,30.0,0.0,61.969448,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4544,,101.24,21.92715,0.0,83.019512,0.0,21.92715,21.92715,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4545,,77.86,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4546,,54.2,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4547,,38.98,0.0,0.0,83.019512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
4548,,32.14,0.0,15.504061,66.869448,15.504061,0.0,-15.504061,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2442.440720300001,4038561.8674830473
