t,block_id,price_da_eur_mwh,q_ch_mw,q_dis_mw,soc_mwh,g_imp_mw,g_exp_mw,p_da_net_mw,p_afrr_up_mw,p_afrr_down_mw,price_act_up_eur_mwh,price_act_down_eur_mwh,price_cap_up_eur_mw_h,price_cap_down_eur_mw_h,solver_status,solve_time_s,objective_value
1253,,35.51,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1254,,46.72,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1255,,64.26,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1256,,75.0,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1257,,81.91,30.0,0.0,61.310169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1258,,74.0,9.5656597,0.0,70.493202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1259,,69.44,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1260,,67.46,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1261,,66.9,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1262,,66.69,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1263,,63.49,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1264,,63.1,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1265,,60.93,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1266,,61.76,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1267,,59.95,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1268,,60.4,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1269,,47.92,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1270,,43.81,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1271,,34.9,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1272,,20.1,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1273,,9.28,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1274,,1.5,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1275,,1.19,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1276,,0.1,0.0,30.0,39.243202,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1277,,0.4,0.0,30.0,7.9932018,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1278,,1.13,0.0,4.111712,3.7101685,4.111712,0.0,-4.111712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1279,,39.96,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1280,,57.96,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1281,,60.8,30.0,0.0,61.310169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1282,,53.54,9.5656597,0.0,70.493202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1283,,47.1,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1284,,42.04,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1285,,37.27,0.0,30.0,39.243202,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1286,,32.9,0.0,30.0,7.9932018,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1287,,38.0,0.0,4.111712,3.7101685,4.111712,0.0,-4.111712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1288,,49.64,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1289,,63.21,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1290,,73.7,9.5656597,0.0,12.893202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1291,,86.44,30.0,0.0,41.693202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1292,,84.01,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1293,,72.97,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1294,,69.26,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1295,,67.98,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1296,,65.1,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1297,,66.47,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1298,,63.9,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1299,,59.5,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1300,,55.2,0.0,30.0,39.243202,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1301,,55.39,0.0,30.0,7.9932018,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1302,,57.1,0.0,4.111712,3.7101685,4.111712,0.0,-4.111712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1303,,61.67,9.5656597,0.0,12.893202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1304,,66.11,30.0,0.0,41.693202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1305,,64.4,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1306,,57.6,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1307,,49.19,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1308,,45.81,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1309,,40.32,0.0,4.111712,66.210169,4.111712,0.0,-4.111712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1310,,32.22,0.0,30.0,34.960169,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1311,,37.6,0.0,30.0,3.7101685,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1312,,45.0,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1313,,55.96,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1314,,72.96,9.5656597,0.0,12.893202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1315,,81.95,30.0,0.0,41.693202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1316,,74.13,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1317,,65.17,0.0,25.296,44.143202,25.296,0.0,-25.296,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1318,,59.94,0.0,30.0,12.893202,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1319,,64.02,30.0,0.0,41.693202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1320,,63.51,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1321,,56.57,0.0,29.407712,39.860169,29.407712,0.0,-29.407712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1322,,55.44,0.0,30.0,8.6101685,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1323,,55.44,30.0,0.0,37.410169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1324,,54.95,0.0,30.0,6.1601685,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1325,,55.25,30.0,0.0,34.960169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1326,,55.07,0.0,30.0,3.7101685,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1327,,58.6,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1328,,59.92,0.0,18.832288,12.893202,18.832288,0.0,-18.832288,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1329,,75.0,30.0,0.0,41.693202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1330,,71.5,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1331,,56.68,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1332,,54.64,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1333,,50.0,0.0,4.111712,66.210169,4.111712,0.0,-4.111712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1334,,46.03,0.0,30.0,34.960169,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1335,,49.84,0.0,30.0,3.7101685,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1336,,55.0,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1337,,68.9,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1338,,85.69,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1339,,93.88,30.0,0.0,61.310169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1340,,79.0,9.5656597,0.0,70.493202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1341,,69.96,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1342,,65.82,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1343,,65.23,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1344,,58.38,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1345,,57.83,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1346,,56.82,0.0,30.0,39.243202,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1347,,55.67,30.0,0.0,68.043202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1348,,51.8,0.0,30.0,36.793202,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1349,,53.24,0.0,30.0,5.5432018,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1350,,57.92,0.0,1.759712,3.7101685,1.759712,0.0,-1.759712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1351,,68.44,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1352,,79.54,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1353,,81.6,30.0,0.0,61.310169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1354,,73.83,9.5656597,0.0,70.493202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1355,,66.65,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1356,,65.03,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1357,,58.42,0.0,30.0,39.243202,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1358,,58.19,0.0,30.0,7.9932018,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1359,,61.29,28.09059,0.0,34.960169,0.0,28.09059,28.09059,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1360,,64.95,0.0,30.0,3.7101685,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1361,,69.92,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1362,,77.0,9.5656597,0.0,12.893202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1363,,85.32,30.0,0.0,41.693202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1364,,81.0,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1365,,72.21,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1366,,65.69,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1367,,65.21,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1368,,60.76,0.0,29.407712,39.860169,29.407712,0.0,-29.407712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1369,,57.62,30.0,0.0,68.660169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1370,,57.55,0.0,30.0,37.410169,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1371,,57.35,30.0,0.0,66.210169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1372,,56.87,0.0,30.0,34.960169,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1373,,57.35,0.0,30.0,3.7101685,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1374,,62.75,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1375,,73.32,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1376,,92.87,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1377,,95.22,30.0,0.0,61.310169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1378,,80.81,9.5656597,0.0,70.493202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1379,,68.71,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1380,,61.0,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1381,,55.49,0.0,30.0,39.243202,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1382,,55.58,0.0,30.0,7.9932018,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1383,,56.0,28.09059,0.0,34.960169,0.0,28.09059,28.09059,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1384,,59.9,0.0,30.0,3.7101685,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1385,,66.5,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1386,,93.95,9.5656597,0.0,12.893202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1387,,110.18,30.0,0.0,41.693202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1388,,105.17,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1389,,84.36,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1390,,72.5,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1391,,70.3,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1392,,64.97,0.0,4.111712,66.210169,4.111712,0.0,-4.111712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1393,,60.36,0.0,30.0,34.960169,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1394,,59.4,0.0,30.0,3.7101685,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1395,,61.34,2.5520833,0.0,6.1601685,0.0,2.5520833,2.5520833,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1396,,63.46,30.0,0.0,34.960169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1397,,63.74,0.0,30.0,3.7101685,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1398,,67.46,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1399,,74.08,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1400,,97.07,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1401,,104.49,30.0,0.0,61.310169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1402,,85.46,9.5656597,0.0,70.493202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1403,,73.99,0.0,0.0,70.493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1404,,67.55,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1405,,63.1,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1406,,57.9,0.0,30.0,39.243202,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1407,,58.5,0.0,30.0,7.9932018,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1408,,60.0,0.0,4.111712,3.7101685,4.111712,0.0,-4.111712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1409,,72.46,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1410,,70.0,0.0,27.648,3.7101685,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1411,,89.8,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1412,,78.18,30.0,0.0,61.310169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1413,,65.55,9.5656597,0.0,70.493202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1414,,62.69,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1415,,64.08,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1416,,55.2,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1417,,54.82,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1418,,53.02,0.0,27.648,41.693202,27.648,0.0,-27.648,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1419,,49.71,30.0,0.0,70.493202,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1420,,46.62,0.0,30.0,39.243202,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1421,,43.75,0.0,30.0,7.9932018,30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1422,,48.0,0.0,4.111712,3.7101685,4.111712,0.0,-4.111712,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1423,,61.37,0.0,0.0,3.7101685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1424,,73.35,30.0,0.0,32.510169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1425,,73.85,30.0,0.0,61.310169,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
1426,,70.39,9.5656597,0.0,70.493202,0.0,9.5656597,9.5656597,0.0,0.0,0.0,0.0,0.0,0.0,Optimal,2746.891438999999,3610935.948334348
